
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'name': 'tinyllama_3B_ssm_o2_softplus', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_softplus', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'softplus'}
Time to instantiate model: 0.25 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 1457 step 11: loss 15.0243, iter time: 742.20ms remaining time: 267.97 hours.  or 11.17 days. 
iter 1458 step 11: loss 14.8261, iter time: 738.17ms remaining time: 267.96 hours.  or 11.17 days. 
iter 1459 step 11: loss 15.8742, iter time: 743.24ms remaining time: 267.96 hours.  or 11.17 days. 
iter 1460 step 11: loss 14.6244, iter time: 738.84ms remaining time: 267.96 hours.  or 11.16 days. 
iter 1461 step 11: loss 14.9572, iter time: 741.03ms remaining time: 267.95 hours.  or 11.16 days. 
iter 1462 step 11: loss 14.6451, iter time: 740.16ms remaining time: 267.95 hours.  or 11.16 days. 
iter 1463 step 11: loss 14.5435, iter time: 745.04ms remaining time: 267.95 hours.  or 11.16 days. 
iter 1464 step 11: loss 15.0980, iter time: 745.05ms remaining time: 267.95 hours.  or 11.16 days. 
iter 1465 step 11: loss 14.5241, iter time: 744.55ms remaining time: 267.94 hours.  or 11.16 days. 
iter 1466 step 11: loss 14.8851, iter time: 740.24ms remaining time: 267.94 hours.  or 11.16 days. 
iter 1467 step 11: loss 13.9490, iter time: 743.56ms remaining time: 267.94 hours.  or 11.16 days. 
iter 1468 step 11: loss 14.2610, iter time: 743.64ms remaining time: 267.93 hours.  or 11.16 days. 
iter 1469 step 11: loss 14.5277, iter time: 743.05ms remaining time: 267.93 hours.  or 11.16 days. 
iter 1470 step 11: loss 14.4662, iter time: 742.21ms remaining time: 267.93 hours.  or 11.16 days. 
iter 1471 step 11: loss 14.0738, iter time: 742.89ms remaining time: 267.93 hours.  or 11.16 days. 
iter 1472 step 11: loss 14.7042, iter time: 744.21ms remaining time: 267.92 hours.  or 11.16 days. 
iter 1473 step 11: loss 14.8492, iter time: 741.10ms remaining time: 267.92 hours.  or 11.16 days. 
iter 1474 step 11: loss 14.7346, iter time: 744.18ms remaining time: 267.92 hours.  or 11.16 days. 
iter 1475 step 11: loss 14.4839, iter time: 741.84ms remaining time: 267.91 hours.  or 11.16 days. 
iter 1476 step 11: loss 15.1129, iter time: 740.25ms remaining time: 267.91 hours.  or 11.16 days. 
iter 1477 step 11: loss 14.5062, iter time: 744.30ms remaining time: 267.91 hours.  or 11.16 days. 
iter 1478 step 11: loss 14.9569, iter time: 744.25ms remaining time: 267.91 hours.  or 11.16 days. 
iter 1479 step 11: loss 14.4958, iter time: 742.07ms remaining time: 267.90 hours.  or 11.16 days. 
iter 1480 step 11: loss 15.0919, iter time: 741.46ms remaining time: 267.90 hours.  or 11.16 days. 
iter 1481 step 11: loss 14.3254, iter time: 742.90ms remaining time: 267.90 hours.  or 11.16 days. 
iter 1482 step 11: loss 13.5723, iter time: 742.62ms remaining time: 267.90 hours.  or 11.16 days. 
iter 1483 step 11: loss 14.5712, iter time: 743.78ms remaining time: 267.89 hours.  or 11.16 days. 
iter 1484 step 11: loss 15.3020, iter time: 742.37ms remaining time: 267.89 hours.  or 11.16 days. 
iter 1485 step 11: loss 14.3883, iter time: 740.49ms remaining time: 267.89 hours.  or 11.16 days. 
iter 1486 step 11: loss 14.3604, iter time: 744.98ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1487 step 11: loss 14.5686, iter time: 745.96ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1488 step 11: loss 14.6684, iter time: 743.07ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1489 step 11: loss 14.8600, iter time: 741.70ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1490 step 11: loss 13.7285, iter time: 746.57ms remaining time: 267.88 hours.  or 11.16 days. 
iter 1491 step 11: loss 15.4469, iter time: 741.02ms remaining time: 267.87 hours.  or 11.16 days. 
iter 1492 step 11: loss 14.7095, iter time: 744.95ms remaining time: 267.87 hours.  or 11.16 days. 
iter 1493 step 11: loss 14.8871, iter time: 742.08ms remaining time: 267.87 hours.  or 11.16 days. 
iter 1494 step 11: loss 14.8397, iter time: 741.07ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1495 step 11: loss 14.3963, iter time: 741.99ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1496 step 11: loss 14.3937, iter time: 742.71ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1497 step 11: loss 15.1939, iter time: 742.50ms remaining time: 267.86 hours.  or 11.16 days. 
iter 1498 step 11: loss 14.4907, iter time: 743.67ms remaining time: 267.85 hours.  or 11.16 days. 
iter 1499 step 11: loss 15.4425, iter time: 739.65ms remaining time: 267.85 hours.  or 11.16 days. 
iter 1500 step 11: loss 14.3010, iter time: 743.69ms remaining time: 267.85 hours.  or 11.16 days. 
iter 1501 step 11: loss 14.9282, iter time: 740.12ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1502 step 11: loss 14.1171, iter time: 745.20ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1503 step 11: loss 14.2223, iter time: 745.45ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1504 step 11: loss 14.1448, iter time: 745.48ms remaining time: 267.84 hours.  or 11.16 days. 
iter 1505 step 11: loss 14.9242, iter time: 742.15ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1506 step 11: loss 14.4584, iter time: 744.09ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1507 step 11: loss 14.3321, iter time: 741.89ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1508 step 11: loss 14.3929, iter time: 744.32ms remaining time: 267.83 hours.  or 11.16 days. 
iter 1509 step 11: loss 14.7318, iter time: 742.58ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1510 step 11: loss 14.2900, iter time: 742.68ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1511 step 11: loss 14.9686, iter time: 741.99ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1512 step 11: loss 13.9686, iter time: 743.85ms remaining time: 267.82 hours.  or 11.16 days. 
iter 1513 step 11: loss 14.5118, iter time: 740.91ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1514 step 11: loss 14.7229, iter time: 743.26ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1515 step 11: loss 15.3665, iter time: 740.56ms remaining time: 267.81 hours.  or 11.16 days. 
iter 1516 step 11: loss 14.6509, iter time: 739.46ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1517 step 11: loss 14.5949, iter time: 745.49ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1518 step 11: loss 15.3308, iter time: 742.74ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1519 step 11: loss 14.8029, iter time: 742.59ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1520 step 11: loss 14.9327, iter time: 740.80ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1521 step 11: loss 14.7999, iter time: 740.73ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1522 step 11: loss 14.7328, iter time: 743.91ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1523 step 11: loss 14.4289, iter time: 746.26ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1524 step 11: loss 14.1969, iter time: 746.60ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1525 step 11: loss 14.7898, iter time: 743.90ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1526 step 11: loss 14.0970, iter time: 743.78ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1527 step 11: loss 13.9452, iter time: 744.48ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1528 step 11: loss 14.2836, iter time: 744.58ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1529 step 11: loss 15.3098, iter time: 740.97ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1530 step 11: loss 13.9050, iter time: 748.56ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1531 step 11: loss 14.1843, iter time: 744.76ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1532 step 11: loss 14.7863, iter time: 743.25ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1533 step 11: loss 14.8244, iter time: 741.12ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1534 step 11: loss 14.0123, iter time: 744.42ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1535 step 11: loss 14.4420, iter time: 745.47ms remaining time: 267.76 hours.  or 11.16 days. 
Gradient norm:  tensor(14.5194, device='cuda:0')
iter 1536 step 12: loss 14.5955, iter time: 848.49ms (optimizer.step) remaining time: 267.78 hours.  or 11.16 days. 
iter 1537 step 12: loss 13.9609, iter time: 730.17ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1538 step 12: loss 12.2867, iter time: 749.82ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1539 step 12: loss 13.9665, iter time: 750.84ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1540 step 12: loss 12.8495, iter time: 749.50ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1541 step 12: loss 12.7954, iter time: 749.29ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1542 step 12: loss 13.0933, iter time: 748.86ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1543 step 12: loss 13.5811, iter time: 747.16ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1544 step 12: loss 12.8325, iter time: 751.64ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1545 step 12: loss 14.3854, iter time: 743.26ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1546 step 12: loss 13.1397, iter time: 748.73ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1547 step 12: loss 13.7096, iter time: 747.70ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1548 step 12: loss 13.3349, iter time: 746.99ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1549 step 12: loss 14.4978, iter time: 745.42ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1550 step 12: loss 13.3814, iter time: 748.56ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1551 step 12: loss 13.4394, iter time: 748.48ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1552 step 12: loss 14.3007, iter time: 748.51ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1553 step 12: loss 12.8307, iter time: 750.82ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1554 step 12: loss 13.0196, iter time: 747.99ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1555 step 12: loss 13.2322, iter time: 749.04ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1556 step 12: loss 12.7671, iter time: 753.02ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1557 step 12: loss 15.0339, iter time: 746.28ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1558 step 12: loss 13.3088, iter time: 748.99ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1559 step 12: loss 13.2617, iter time: 900.73ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1560 step 12: loss 12.7272, iter time: 751.73ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1561 step 12: loss 13.8864, iter time: 750.29ms remaining time: 267.80 hours.  or 11.16 days. 
iter 1562 step 12: loss 13.9415, iter time: 748.60ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1563 step 12: loss 13.8153, iter time: 748.68ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1564 step 12: loss 13.2011, iter time: 752.07ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1565 step 12: loss 14.2752, iter time: 748.20ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1566 step 12: loss 14.0686, iter time: 747.23ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1567 step 12: loss 13.2103, iter time: 754.09ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1568 step 12: loss 15.1669, iter time: 742.23ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1569 step 12: loss 13.1039, iter time: 751.46ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1570 step 12: loss 13.3281, iter time: 750.42ms remaining time: 267.79 hours.  or 11.16 days. 
iter 1571 step 12: loss 14.3928, iter time: 747.95ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1572 step 12: loss 14.2087, iter time: 748.99ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1573 step 12: loss 14.5040, iter time: 746.83ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1574 step 12: loss 13.8927, iter time: 749.66ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1575 step 12: loss 14.2636, iter time: 753.76ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1576 step 12: loss 13.7987, iter time: 747.42ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1577 step 12: loss 12.4585, iter time: 753.27ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1578 step 12: loss 14.2854, iter time: 748.01ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1579 step 12: loss 12.7360, iter time: 752.71ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1580 step 12: loss 12.8886, iter time: 753.45ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1581 step 12: loss 13.9076, iter time: 750.25ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1582 step 12: loss 14.6284, iter time: 752.33ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1583 step 12: loss 13.3051, iter time: 753.57ms remaining time: 267.78 hours.  or 11.16 days. 
iter 1584 step 12: loss 14.7226, iter time: 745.51ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1585 step 12: loss 15.0530, iter time: 745.50ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1586 step 12: loss 13.8987, iter time: 748.76ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1587 step 12: loss 12.6357, iter time: 751.99ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1588 step 12: loss 13.0001, iter time: 752.50ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1589 step 12: loss 14.6018, iter time: 750.82ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1590 step 12: loss 13.8164, iter time: 751.75ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1591 step 12: loss 13.7058, iter time: 749.98ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1592 step 12: loss 14.6317, iter time: 746.51ms remaining time: 267.77 hours.  or 11.16 days. 
iter 1593 step 12: loss 13.7885, iter time: 751.07ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1594 step 12: loss 13.7325, iter time: 749.40ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1595 step 12: loss 13.3565, iter time: 751.53ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1596 step 12: loss 15.8656, iter time: 745.97ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1597 step 12: loss 13.8726, iter time: 749.21ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1598 step 12: loss 14.5800, iter time: 746.97ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1599 step 12: loss 13.3085, iter time: 751.45ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1600 step 12: loss 13.3805, iter time: 751.82ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1601 step 12: loss 12.9034, iter time: 751.51ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1602 step 12: loss 12.4676, iter time: 753.35ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1603 step 12: loss 12.6120, iter time: 753.42ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1604 step 12: loss 13.9944, iter time: 751.11ms remaining time: 267.76 hours.  or 11.16 days. 
iter 1605 step 12: loss 16.6278, iter time: 748.54ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1606 step 12: loss 12.4141, iter time: 751.91ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1607 step 12: loss 14.0684, iter time: 750.94ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1608 step 12: loss 13.8378, iter time: 751.66ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1609 step 12: loss 14.0644, iter time: 751.30ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1610 step 12: loss 13.2669, iter time: 750.97ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1611 step 12: loss 12.7993, iter time: 755.87ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1612 step 12: loss 14.0492, iter time: 751.67ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1613 step 12: loss 13.2908, iter time: 750.20ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1614 step 12: loss 14.1737, iter time: 753.22ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1615 step 12: loss 15.0472, iter time: 751.92ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1616 step 12: loss 14.4174, iter time: 750.42ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1617 step 12: loss 13.5533, iter time: 751.12ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1618 step 12: loss 12.6481, iter time: 756.11ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1619 step 12: loss 15.1262, iter time: 748.02ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1620 step 12: loss 14.0941, iter time: 748.99ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1621 step 12: loss 13.6676, iter time: 750.14ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1622 step 12: loss 13.9635, iter time: 751.27ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1623 step 12: loss 12.5160, iter time: 752.71ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1624 step 12: loss 13.8622, iter time: 751.53ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1625 step 12: loss 12.5028, iter time: 754.94ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1626 step 12: loss 15.6271, iter time: 748.68ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1627 step 12: loss 13.5246, iter time: 748.52ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1628 step 12: loss 13.4561, iter time: 751.80ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1629 step 12: loss 13.4628, iter time: 751.43ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1630 step 12: loss 13.3122, iter time: 755.31ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1631 step 12: loss 13.4315, iter time: 751.68ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1632 step 12: loss 13.3996, iter time: 752.71ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1633 step 12: loss 12.7964, iter time: 752.59ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1634 step 12: loss 14.1741, iter time: 750.26ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1635 step 12: loss 13.1518, iter time: 750.85ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1636 step 12: loss 14.7721, iter time: 749.22ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1637 step 12: loss 13.2800, iter time: 751.42ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1638 step 12: loss 14.2003, iter time: 752.15ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1639 step 12: loss 14.1134, iter time: 749.40ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1640 step 12: loss 13.8514, iter time: 750.73ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1641 step 12: loss 14.5363, iter time: 748.51ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1642 step 12: loss 12.4874, iter time: 752.50ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1643 step 12: loss 12.8104, iter time: 756.16ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1644 step 12: loss 12.9705, iter time: 753.06ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1645 step 12: loss 13.6360, iter time: 751.98ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1646 step 12: loss 13.2423, iter time: 752.63ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1647 step 12: loss 13.1844, iter time: 753.64ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1648 step 12: loss 13.2038, iter time: 750.43ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1649 step 12: loss 14.1426, iter time: 751.93ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1650 step 12: loss 13.3666, iter time: 751.63ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1651 step 12: loss 13.2615, iter time: 751.87ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1652 step 12: loss 14.0338, iter time: 750.39ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1653 step 12: loss 13.1606, iter time: 752.04ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1654 step 12: loss 13.5288, iter time: 753.48ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1655 step 12: loss 14.6880, iter time: 746.55ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1656 step 12: loss 13.5325, iter time: 750.29ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1657 step 12: loss 13.0856, iter time: 754.56ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1658 step 12: loss 12.9176, iter time: 753.52ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1659 step 12: loss 13.9707, iter time: 749.75ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1660 step 12: loss 13.3880, iter time: 751.78ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1661 step 12: loss 13.4114, iter time: 750.34ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1662 step 12: loss 12.3413, iter time: 755.08ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1663 step 12: loss 13.2037, iter time: 753.13ms remaining time: 267.73 hours.  or 11.16 days. 
Gradient norm:  tensor(10.1267, device='cuda:0')
iter 1664 step 13: loss 13.4840, iter time: 854.63ms (optimizer.step) remaining time: 267.75 hours.  or 11.16 days. 
iter 1665 step 13: loss 13.0617, iter time: 731.00ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1666 step 13: loss 13.2708, iter time: 744.13ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1667 step 13: loss 13.3761, iter time: 743.65ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1668 step 13: loss 13.1535, iter time: 745.37ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1669 step 13: loss 13.2457, iter time: 745.84ms remaining time: 267.75 hours.  or 11.16 days. 
iter 1670 step 13: loss 13.1924, iter time: 745.55ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1671 step 13: loss 13.0279, iter time: 745.81ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1672 step 13: loss 13.5302, iter time: 748.30ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1673 step 13: loss 13.3023, iter time: 748.17ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1674 step 13: loss 13.4855, iter time: 746.10ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1675 step 13: loss 13.1592, iter time: 744.60ms remaining time: 267.74 hours.  or 11.16 days. 
iter 1676 step 13: loss 12.9025, iter time: 744.46ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1677 step 13: loss 12.5085, iter time: 744.77ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1678 step 13: loss 13.4870, iter time: 744.07ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1679 step 13: loss 12.8688, iter time: 743.70ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1680 step 13: loss 13.1834, iter time: 743.71ms remaining time: 267.73 hours.  or 11.16 days. 
iter 1681 step 13: loss 13.1611, iter time: 746.70ms remaining time: 267.72 hours.  or 11.16 days. 
iter 1682 step 13: loss 13.1593, iter time: 744.90ms remaining time: 267.72 hours.  or 11.16 days. 
iter 1683 step 13: loss 13.5689, iter time: 748.79ms remaining time: 267.72 hours.  or 11.16 days. 
iter 1684 step 13: loss 13.5410, iter time: 747.08ms remaining time: 267.72 hours.  or 11.16 days. 
iter 1685 step 13: loss 13.4320, iter time: 746.97ms remaining time: 267.72 hours.  or 11.15 days. 
iter 1686 step 13: loss 13.4533, iter time: 747.00ms remaining time: 267.72 hours.  or 11.15 days. 
iter 1687 step 13: loss 13.1320, iter time: 744.53ms remaining time: 267.72 hours.  or 11.15 days. 
iter 1688 step 13: loss 13.4618, iter time: 746.92ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1689 step 13: loss 13.2176, iter time: 745.79ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1690 step 13: loss 13.3413, iter time: 748.44ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1691 step 13: loss 13.3133, iter time: 747.65ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1692 step 13: loss 13.3802, iter time: 746.20ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1693 step 13: loss 12.9767, iter time: 745.78ms remaining time: 267.71 hours.  or 11.15 days. 
iter 1694 step 13: loss 12.8976, iter time: 746.94ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1695 step 13: loss 12.6851, iter time: 746.22ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1696 step 13: loss 12.8809, iter time: 745.24ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1697 step 13: loss 13.0891, iter time: 746.92ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1698 step 13: loss 13.3582, iter time: 747.88ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1699 step 13: loss 12.9023, iter time: 747.06ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1700 step 13: loss 13.0357, iter time: 746.99ms remaining time: 267.70 hours.  or 11.15 days. 
iter 1701 step 13: loss 12.5656, iter time: 745.26ms remaining time: 267.69 hours.  or 11.15 days. 
iter 1702 step 13: loss 13.4778, iter time: 748.41ms remaining time: 267.69 hours.  or 11.15 days. 
iter 1703 step 13: loss 12.9831, iter time: 746.56ms remaining time: 267.69 hours.  or 11.15 days. 
iter 1704 step 13: loss 12.9502, iter time: 745.92ms remaining time: 267.69 hours.  or 11.15 days. 
iter 1705 step 13: loss 13.1711, iter time: 745.19ms remaining time: 267.69 hours.  or 11.15 days. 
