
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_3B_SSM_O2_direct', 'name': 'tinyllama_3B_ssm_o2_direct', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 4, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 128, 'warmup_iters': 1280, 'max_iters': 1280000, 'lr_decay_iters': 1280000, 'log_iter_interval': 1280}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_3B_SSM_O2_direct', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 26, 'n_head': 32, 'n_embd': 3200, 'n_ssm': 600, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 4, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 8640, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'direct'}
Time to instantiate model: 0.24 seconds.
Total parameters 2,520,664,800
Estimated TFLOPs: 151.81
iter 1211 step 9: loss 12.1678, iter time: 734.34ms remaining time: 266.75 hours.  or 11.11 days. 
iter 1212 step 9: loss 11.8509, iter time: 734.02ms remaining time: 266.74 hours.  or 11.11 days. 
iter 1213 step 9: loss 11.8369, iter time: 734.03ms remaining time: 266.74 hours.  or 11.11 days. 
iter 1214 step 9: loss 12.2811, iter time: 734.17ms remaining time: 266.73 hours.  or 11.11 days. 
iter 1215 step 9: loss 11.8528, iter time: 734.07ms remaining time: 266.73 hours.  or 11.11 days. 
iter 1216 step 9: loss 12.2445, iter time: 735.07ms remaining time: 266.72 hours.  or 11.11 days. 
iter 1217 step 9: loss 11.7793, iter time: 733.62ms remaining time: 266.72 hours.  or 11.11 days. 
iter 1218 step 9: loss 11.9665, iter time: 734.83ms remaining time: 266.71 hours.  or 11.11 days. 
iter 1219 step 9: loss 12.2808, iter time: 734.28ms remaining time: 266.71 hours.  or 11.11 days. 
iter 1220 step 9: loss 11.9574, iter time: 733.74ms remaining time: 266.70 hours.  or 11.11 days. 
iter 1221 step 9: loss 12.3396, iter time: 733.89ms remaining time: 266.70 hours.  or 11.11 days. 
iter 1222 step 9: loss 12.3553, iter time: 734.20ms remaining time: 266.69 hours.  or 11.11 days. 
iter 1223 step 9: loss 12.3519, iter time: 734.36ms remaining time: 266.69 hours.  or 11.11 days. 
iter 1224 step 9: loss 12.2214, iter time: 734.58ms remaining time: 266.68 hours.  or 11.11 days. 
iter 1225 step 9: loss 12.3842, iter time: 734.42ms remaining time: 266.68 hours.  or 11.11 days. 
iter 1226 step 9: loss 12.2867, iter time: 734.27ms remaining time: 266.67 hours.  or 11.11 days. 
iter 1227 step 9: loss 11.7114, iter time: 733.59ms remaining time: 266.67 hours.  or 11.11 days. 
iter 1228 step 9: loss 12.3281, iter time: 734.06ms remaining time: 266.67 hours.  or 11.11 days. 
iter 1229 step 9: loss 12.0973, iter time: 734.59ms remaining time: 266.66 hours.  or 11.11 days. 
iter 1230 step 9: loss 12.2107, iter time: 734.45ms remaining time: 266.66 hours.  or 11.11 days. 
iter 1231 step 9: loss 12.3013, iter time: 734.96ms remaining time: 266.65 hours.  or 11.11 days. 
iter 1232 step 9: loss 11.9026, iter time: 734.41ms remaining time: 266.65 hours.  or 11.11 days. 
iter 1233 step 9: loss 12.2978, iter time: 734.34ms remaining time: 266.64 hours.  or 11.11 days. 
iter 1234 step 9: loss 12.9333, iter time: 734.01ms remaining time: 266.64 hours.  or 11.11 days. 
iter 1235 step 9: loss 11.9714, iter time: 890.53ms remaining time: 266.68 hours.  or 11.11 days. 
iter 1236 step 9: loss 12.0389, iter time: 734.41ms remaining time: 266.67 hours.  or 11.11 days. 
iter 1237 step 9: loss 11.8800, iter time: 734.39ms remaining time: 266.67 hours.  or 11.11 days. 
iter 1238 step 9: loss 11.9267, iter time: 735.48ms remaining time: 266.66 hours.  or 11.11 days. 
iter 1239 step 9: loss 11.6973, iter time: 733.80ms remaining time: 266.66 hours.  or 11.11 days. 
iter 1240 step 9: loss 12.1687, iter time: 735.03ms remaining time: 266.66 hours.  or 11.11 days. 
iter 1241 step 9: loss 12.1356, iter time: 734.37ms remaining time: 266.65 hours.  or 11.11 days. 
iter 1242 step 9: loss 11.9612, iter time: 734.40ms remaining time: 266.65 hours.  or 11.11 days. 
iter 1243 step 9: loss 11.9284, iter time: 734.86ms remaining time: 266.64 hours.  or 11.11 days. 
iter 1244 step 9: loss 12.6878, iter time: 733.80ms remaining time: 266.64 hours.  or 11.11 days. 
iter 1245 step 9: loss 12.0680, iter time: 734.68ms remaining time: 266.63 hours.  or 11.11 days. 
iter 1246 step 9: loss 12.0777, iter time: 733.88ms remaining time: 266.63 hours.  or 11.11 days. 
iter 1247 step 9: loss 13.0355, iter time: 734.80ms remaining time: 266.62 hours.  or 11.11 days. 
iter 1248 step 9: loss 12.1823, iter time: 734.43ms remaining time: 266.62 hours.  or 11.11 days. 
iter 1249 step 9: loss 11.9278, iter time: 734.31ms remaining time: 266.61 hours.  or 11.11 days. 
iter 1250 step 9: loss 12.4578, iter time: 734.32ms remaining time: 266.61 hours.  or 11.11 days. 
iter 1251 step 9: loss 12.6460, iter time: 733.79ms remaining time: 266.60 hours.  or 11.11 days. 
iter 1252 step 9: loss 12.1352, iter time: 734.49ms remaining time: 266.60 hours.  or 11.11 days. 
iter 1253 step 9: loss 11.8508, iter time: 734.54ms remaining time: 266.60 hours.  or 11.11 days. 
iter 1254 step 9: loss 12.0379, iter time: 734.37ms remaining time: 266.59 hours.  or 11.11 days. 
iter 1255 step 9: loss 11.9001, iter time: 734.52ms remaining time: 266.59 hours.  or 11.11 days. 
iter 1256 step 9: loss 11.8512, iter time: 734.74ms remaining time: 266.58 hours.  or 11.11 days. 
iter 1257 step 9: loss 12.3992, iter time: 734.92ms remaining time: 266.58 hours.  or 11.11 days. 
iter 1258 step 9: loss 12.1374, iter time: 734.54ms remaining time: 266.57 hours.  or 11.11 days. 
iter 1259 step 9: loss 12.1278, iter time: 734.46ms remaining time: 266.57 hours.  or 11.11 days. 
iter 1260 step 9: loss 11.9197, iter time: 733.78ms remaining time: 266.56 hours.  or 11.11 days. 
iter 1261 step 9: loss 12.0655, iter time: 734.77ms remaining time: 266.56 hours.  or 11.11 days. 
iter 1262 step 9: loss 11.9192, iter time: 734.47ms remaining time: 266.56 hours.  or 11.11 days. 
iter 1263 step 9: loss 11.9191, iter time: 734.71ms remaining time: 266.55 hours.  or 11.11 days. 
iter 1264 step 9: loss 11.9904, iter time: 733.88ms remaining time: 266.55 hours.  or 11.11 days. 
iter 1265 step 9: loss 11.9608, iter time: 734.80ms remaining time: 266.54 hours.  or 11.11 days. 
iter 1266 step 9: loss 11.9719, iter time: 734.30ms remaining time: 266.54 hours.  or 11.11 days. 
iter 1267 step 9: loss 11.9207, iter time: 735.02ms remaining time: 266.53 hours.  or 11.11 days. 
iter 1268 step 9: loss 12.0619, iter time: 733.90ms remaining time: 266.53 hours.  or 11.11 days. 
iter 1269 step 9: loss 13.2625, iter time: 734.92ms remaining time: 266.53 hours.  or 11.11 days. 
iter 1270 step 9: loss 11.8648, iter time: 734.57ms remaining time: 266.52 hours.  or 11.11 days. 
iter 1271 step 9: loss 11.8425, iter time: 735.56ms remaining time: 266.52 hours.  or 11.10 days. 
iter 1272 step 9: loss 11.8083, iter time: 734.46ms remaining time: 266.51 hours.  or 11.10 days. 
iter 1273 step 9: loss 11.9193, iter time: 734.56ms remaining time: 266.51 hours.  or 11.10 days. 
iter 1274 step 9: loss 11.7454, iter time: 733.85ms remaining time: 266.50 hours.  or 11.10 days. 
iter 1275 step 9: loss 11.9263, iter time: 734.45ms remaining time: 266.50 hours.  or 11.10 days. 
iter 1276 step 9: loss 12.3422, iter time: 734.59ms remaining time: 266.50 hours.  or 11.10 days. 
iter 1277 step 9: loss 12.1251, iter time: 734.45ms remaining time: 266.49 hours.  or 11.10 days. 
iter 1278 step 9: loss 12.3229, iter time: 734.23ms remaining time: 266.49 hours.  or 11.10 days. 
iter 1279 step 9: loss 12.1020, iter time: 734.48ms remaining time: 266.48 hours.  or 11.10 days. 
Gradient norm:  tensor(6.9309, device='cuda:0')
iter 1280 step 10: loss 11.9352, iter time: 836.54ms (optimizer.step) remaining time: 266.51 hours.  or 11.10 days. 
iter 1281 step 10: loss 15.1910, iter time: 716.71ms remaining time: 266.51 hours.  or 11.10 days. 
iter 1282 step 10: loss 15.0102, iter time: 732.81ms remaining time: 266.51 hours.  or 11.10 days. 
iter 1283 step 10: loss 14.7201, iter time: 733.43ms remaining time: 266.50 hours.  or 11.10 days. 
iter 1284 step 10: loss 15.1382, iter time: 733.20ms remaining time: 266.50 hours.  or 11.10 days. 
iter 1285 step 10: loss 15.6184, iter time: 733.26ms remaining time: 266.49 hours.  or 11.10 days. 
iter 1286 step 10: loss 15.4161, iter time: 732.42ms remaining time: 266.49 hours.  or 11.10 days. 
iter 1287 step 10: loss 15.2854, iter time: 734.09ms remaining time: 266.49 hours.  or 11.10 days. 
iter 1288 step 10: loss 15.2820, iter time: 736.67ms remaining time: 266.48 hours.  or 11.10 days. 
iter 1289 step 10: loss 14.5646, iter time: 733.38ms remaining time: 266.48 hours.  or 11.10 days. 
iter 1290 step 10: loss 15.4455, iter time: 732.54ms remaining time: 266.47 hours.  or 11.10 days. 
iter 1291 step 10: loss 14.5561, iter time: 731.73ms remaining time: 266.47 hours.  or 11.10 days. 
iter 1292 step 10: loss 14.7755, iter time: 732.99ms remaining time: 266.46 hours.  or 11.10 days. 
iter 1293 step 10: loss 14.6793, iter time: 733.19ms remaining time: 266.46 hours.  or 11.10 days. 
iter 1294 step 10: loss 14.8843, iter time: 733.20ms remaining time: 266.45 hours.  or 11.10 days. 
iter 1295 step 10: loss 15.0681, iter time: 733.45ms remaining time: 266.45 hours.  or 11.10 days. 
iter 1296 step 10: loss 14.9752, iter time: 732.60ms remaining time: 266.44 hours.  or 11.10 days. 
iter 1297 step 10: loss 14.7963, iter time: 732.26ms remaining time: 266.44 hours.  or 11.10 days. 
iter 1298 step 10: loss 14.8272, iter time: 734.25ms remaining time: 266.44 hours.  or 11.10 days. 
iter 1299 step 10: loss 15.1649, iter time: 733.90ms remaining time: 266.43 hours.  or 11.10 days. 
iter 1300 step 10: loss 15.1219, iter time: 733.14ms remaining time: 266.43 hours.  or 11.10 days. 
iter 1301 step 10: loss 15.1430, iter time: 733.21ms remaining time: 266.42 hours.  or 11.10 days. 
iter 1302 step 10: loss 15.2329, iter time: 733.84ms remaining time: 266.42 hours.  or 11.10 days. 
iter 1303 step 10: loss 14.7897, iter time: 733.08ms remaining time: 266.41 hours.  or 11.10 days. 
iter 1304 step 10: loss 14.9108, iter time: 733.98ms remaining time: 266.41 hours.  or 11.10 days. 
iter 1305 step 10: loss 14.5576, iter time: 733.38ms remaining time: 266.40 hours.  or 11.10 days. 
iter 1306 step 10: loss 15.0371, iter time: 733.04ms remaining time: 266.40 hours.  or 11.10 days. 
iter 1307 step 10: loss 15.5549, iter time: 733.48ms remaining time: 266.40 hours.  or 11.10 days. 
iter 1308 step 10: loss 15.5131, iter time: 733.28ms remaining time: 266.39 hours.  or 11.10 days. 
iter 1309 step 10: loss 15.0776, iter time: 732.76ms remaining time: 266.39 hours.  or 11.10 days. 
iter 1310 step 10: loss 14.7538, iter time: 732.72ms remaining time: 266.38 hours.  or 11.10 days. 
iter 1311 step 10: loss 15.3867, iter time: 734.19ms remaining time: 266.38 hours.  or 11.10 days. 
iter 1312 step 10: loss 14.6537, iter time: 733.25ms remaining time: 266.37 hours.  or 11.10 days. 
iter 1313 step 10: loss 14.7916, iter time: 733.38ms remaining time: 266.37 hours.  or 11.10 days. 
iter 1314 step 10: loss 14.9280, iter time: 733.27ms remaining time: 266.36 hours.  or 11.10 days. 
iter 1315 step 10: loss 15.2534, iter time: 733.46ms remaining time: 266.36 hours.  or 11.10 days. 
iter 1316 step 10: loss 14.7862, iter time: 734.10ms remaining time: 266.36 hours.  or 11.10 days. 
iter 1317 step 10: loss 15.1658, iter time: 733.67ms remaining time: 266.35 hours.  or 11.10 days. 
iter 1318 step 10: loss 15.1373, iter time: 733.80ms remaining time: 266.35 hours.  or 11.10 days. 
iter 1319 step 10: loss 15.3808, iter time: 733.89ms remaining time: 266.34 hours.  or 11.10 days. 
iter 1320 step 10: loss 15.2593, iter time: 733.67ms remaining time: 266.34 hours.  or 11.10 days. 
iter 1321 step 10: loss 15.2610, iter time: 734.09ms remaining time: 266.33 hours.  or 11.10 days. 
iter 1322 step 10: loss 15.1615, iter time: 733.81ms remaining time: 266.33 hours.  or 11.10 days. 
iter 1323 step 10: loss 14.8296, iter time: 733.73ms remaining time: 266.33 hours.  or 11.10 days. 
iter 1324 step 10: loss 15.2487, iter time: 731.74ms remaining time: 266.32 hours.  or 11.10 days. 
iter 1325 step 10: loss 15.4355, iter time: 731.00ms remaining time: 266.32 hours.  or 11.10 days. 
iter 1326 step 10: loss 15.0354, iter time: 729.52ms remaining time: 266.31 hours.  or 11.10 days. 
iter 1327 step 10: loss 15.3420, iter time: 729.65ms remaining time: 266.31 hours.  or 11.10 days. 
iter 1328 step 10: loss 15.0499, iter time: 730.11ms remaining time: 266.30 hours.  or 11.10 days. 
iter 1329 step 10: loss 15.0654, iter time: 729.19ms remaining time: 266.29 hours.  or 11.10 days. 
iter 1330 step 10: loss 15.0774, iter time: 729.47ms remaining time: 266.29 hours.  or 11.10 days. 
iter 1331 step 10: loss 15.1024, iter time: 729.91ms remaining time: 266.28 hours.  or 11.10 days. 
iter 1332 step 10: loss 15.0636, iter time: 730.17ms remaining time: 266.28 hours.  or 11.09 days. 
iter 1333 step 10: loss 15.0761, iter time: 730.30ms remaining time: 266.27 hours.  or 11.09 days. 
iter 1334 step 10: loss 15.0081, iter time: 729.60ms remaining time: 266.27 hours.  or 11.09 days. 
iter 1335 step 10: loss 14.9376, iter time: 729.86ms remaining time: 266.26 hours.  or 11.09 days. 
iter 1336 step 10: loss 14.7938, iter time: 729.49ms remaining time: 266.26 hours.  or 11.09 days. 
iter 1337 step 10: loss 14.9976, iter time: 729.71ms remaining time: 266.25 hours.  or 11.09 days. 
iter 1338 step 10: loss 16.2472, iter time: 729.52ms remaining time: 266.25 hours.  or 11.09 days. 
iter 1339 step 10: loss 15.2935, iter time: 729.35ms remaining time: 266.24 hours.  or 11.09 days. 
iter 1340 step 10: loss 15.0337, iter time: 730.42ms remaining time: 266.24 hours.  or 11.09 days. 
iter 1341 step 10: loss 15.1749, iter time: 730.19ms remaining time: 266.23 hours.  or 11.09 days. 
iter 1342 step 10: loss 14.9765, iter time: 729.14ms remaining time: 266.23 hours.  or 11.09 days. 
iter 1343 step 10: loss 15.3829, iter time: 729.56ms remaining time: 266.22 hours.  or 11.09 days. 
iter 1344 step 10: loss 14.8029, iter time: 729.43ms remaining time: 266.22 hours.  or 11.09 days. 
iter 1345 step 10: loss 14.8392, iter time: 730.04ms remaining time: 266.21 hours.  or 11.09 days. 
iter 1346 step 10: loss 15.9230, iter time: 731.66ms remaining time: 266.21 hours.  or 11.09 days. 
iter 1347 step 10: loss 15.6985, iter time: 730.39ms remaining time: 266.20 hours.  or 11.09 days. 
iter 1348 step 10: loss 14.9918, iter time: 729.71ms remaining time: 266.20 hours.  or 11.09 days. 
iter 1349 step 10: loss 15.1930, iter time: 731.36ms remaining time: 266.19 hours.  or 11.09 days. 
iter 1350 step 10: loss 14.9459, iter time: 728.45ms remaining time: 266.19 hours.  or 11.09 days. 
iter 1351 step 10: loss 14.8179, iter time: 729.97ms remaining time: 266.18 hours.  or 11.09 days. 
iter 1352 step 10: loss 15.0743, iter time: 730.08ms remaining time: 266.18 hours.  or 11.09 days. 
iter 1353 step 10: loss 14.7025, iter time: 730.28ms remaining time: 266.17 hours.  or 11.09 days. 
iter 1354 step 10: loss 15.0829, iter time: 729.98ms remaining time: 266.17 hours.  or 11.09 days. 
iter 1355 step 10: loss 15.2389, iter time: 729.20ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1356 step 10: loss 14.9541, iter time: 729.20ms remaining time: 266.16 hours.  or 11.09 days. 
iter 1357 step 10: loss 15.0856, iter time: 729.81ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1358 step 10: loss 14.9954, iter time: 729.39ms remaining time: 266.15 hours.  or 11.09 days. 
iter 1359 step 10: loss 15.3248, iter time: 728.51ms remaining time: 266.14 hours.  or 11.09 days. 
iter 1360 step 10: loss 15.9488, iter time: 729.32ms remaining time: 266.14 hours.  or 11.09 days. 
iter 1361 step 10: loss 15.3898, iter time: 728.28ms remaining time: 266.13 hours.  or 11.09 days. 
iter 1362 step 10: loss 15.2897, iter time: 727.46ms remaining time: 266.12 hours.  or 11.09 days. 
iter 1363 step 10: loss 15.1772, iter time: 728.01ms remaining time: 266.12 hours.  or 11.09 days. 
iter 1364 step 10: loss 15.0882, iter time: 728.28ms remaining time: 266.11 hours.  or 11.09 days. 
iter 1365 step 10: loss 15.0768, iter time: 728.07ms remaining time: 266.11 hours.  or 11.09 days. 
iter 1366 step 10: loss 15.1312, iter time: 727.60ms remaining time: 266.10 hours.  or 11.09 days. 
iter 1367 step 10: loss 15.1269, iter time: 729.33ms remaining time: 266.10 hours.  or 11.09 days. 
iter 1368 step 10: loss 14.8931, iter time: 729.06ms remaining time: 266.09 hours.  or 11.09 days. 
iter 1369 step 10: loss 15.3064, iter time: 728.40ms remaining time: 266.09 hours.  or 11.09 days. 
iter 1370 step 10: loss 14.8629, iter time: 729.04ms remaining time: 266.08 hours.  or 11.09 days. 
iter 1371 step 10: loss 14.8591, iter time: 728.60ms remaining time: 266.08 hours.  or 11.09 days. 
iter 1372 step 10: loss 15.0835, iter time: 727.64ms remaining time: 266.07 hours.  or 11.09 days. 
iter 1373 step 10: loss 15.1720, iter time: 728.29ms remaining time: 266.07 hours.  or 11.09 days. 
iter 1374 step 10: loss 14.8857, iter time: 731.34ms remaining time: 266.06 hours.  or 11.09 days. 
iter 1375 step 10: loss 15.0503, iter time: 728.75ms remaining time: 266.06 hours.  or 11.09 days. 
iter 1376 step 10: loss 15.1087, iter time: 728.16ms remaining time: 266.05 hours.  or 11.09 days. 
iter 1377 step 10: loss 14.7732, iter time: 727.79ms remaining time: 266.05 hours.  or 11.09 days. 
iter 1378 step 10: loss 15.3653, iter time: 727.50ms remaining time: 266.04 hours.  or 11.09 days. 
iter 1379 step 10: loss 15.0507, iter time: 727.75ms remaining time: 266.04 hours.  or 11.08 days. 
iter 1380 step 10: loss 15.0510, iter time: 727.58ms remaining time: 266.03 hours.  or 11.08 days. 
iter 1381 step 10: loss 15.2649, iter time: 728.06ms remaining time: 266.02 hours.  or 11.08 days. 
iter 1382 step 10: loss 15.7155, iter time: 728.37ms remaining time: 266.02 hours.  or 11.08 days. 
iter 1383 step 10: loss 15.1959, iter time: 727.99ms remaining time: 266.01 hours.  or 11.08 days. 
iter 1384 step 10: loss 14.9273, iter time: 728.33ms remaining time: 266.01 hours.  or 11.08 days. 
iter 1385 step 10: loss 15.1273, iter time: 727.66ms remaining time: 266.00 hours.  or 11.08 days. 
iter 1386 step 10: loss 15.1128, iter time: 728.55ms remaining time: 266.00 hours.  or 11.08 days. 
iter 1387 step 10: loss 15.3846, iter time: 729.09ms remaining time: 265.99 hours.  or 11.08 days. 
iter 1388 step 10: loss 15.4586, iter time: 728.02ms remaining time: 265.99 hours.  or 11.08 days. 
iter 1389 step 10: loss 14.9876, iter time: 727.99ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1390 step 10: loss 14.9677, iter time: 727.63ms remaining time: 265.98 hours.  or 11.08 days. 
iter 1391 step 10: loss 15.0224, iter time: 728.44ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1392 step 10: loss 15.5250, iter time: 727.66ms remaining time: 265.97 hours.  or 11.08 days. 
iter 1393 step 10: loss 14.9153, iter time: 727.90ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1394 step 10: loss 15.3372, iter time: 728.88ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1395 step 10: loss 15.3623, iter time: 728.11ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1396 step 10: loss 15.5281, iter time: 728.59ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1397 step 10: loss 15.2064, iter time: 727.43ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1398 step 10: loss 15.6178, iter time: 727.71ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1399 step 10: loss 15.4387, iter time: 727.57ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1400 step 10: loss 15.0942, iter time: 882.85ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1401 step 10: loss 15.0551, iter time: 727.53ms remaining time: 265.96 hours.  or 11.08 days. 
iter 1402 step 10: loss 15.3805, iter time: 727.46ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1403 step 10: loss 15.2455, iter time: 728.11ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1404 step 10: loss 15.1219, iter time: 727.82ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1405 step 10: loss 14.8577, iter time: 727.02ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1406 step 10: loss 15.2922, iter time: 726.61ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1407 step 10: loss 14.8601, iter time: 727.29ms remaining time: 265.93 hours.  or 11.08 days. 
Gradient norm:  tensor(30.2290, device='cuda:0')
iter 1408 step 11: loss 14.9186, iter time: 830.17ms (optimizer.step) remaining time: 265.95 hours.  or 11.08 days. 
iter 1409 step 11: loss 16.3766, iter time: 712.89ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1410 step 11: loss 16.3650, iter time: 727.10ms remaining time: 265.95 hours.  or 11.08 days. 
iter 1411 step 11: loss 16.2462, iter time: 727.56ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1412 step 11: loss 16.5287, iter time: 726.65ms remaining time: 265.94 hours.  or 11.08 days. 
iter 1413 step 11: loss 16.4458, iter time: 728.17ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1414 step 11: loss 15.6975, iter time: 727.46ms remaining time: 265.93 hours.  or 11.08 days. 
iter 1415 step 11: loss 16.1951, iter time: 726.27ms remaining time: 265.92 hours.  or 11.08 days. 
iter 1416 step 11: loss 16.5693, iter time: 726.24ms remaining time: 265.92 hours.  or 11.08 days. 
iter 1417 step 11: loss 15.7613, iter time: 727.27ms remaining time: 265.91 hours.  or 11.08 days. 
iter 1418 step 11: loss 16.8004, iter time: 727.54ms remaining time: 265.91 hours.  or 11.08 days. 
iter 1419 step 11: loss 17.0155, iter time: 726.48ms remaining time: 265.90 hours.  or 11.08 days. 
iter 1420 step 11: loss 16.2750, iter time: 727.17ms remaining time: 265.89 hours.  or 11.08 days. 
iter 1421 step 11: loss 16.3708, iter time: 728.06ms remaining time: 265.89 hours.  or 11.08 days. 
iter 1422 step 11: loss 16.6810, iter time: 727.28ms remaining time: 265.88 hours.  or 11.08 days. 
iter 1423 step 11: loss 16.1026, iter time: 726.24ms remaining time: 265.88 hours.  or 11.08 days. 
iter 1424 step 11: loss 17.6258, iter time: 727.18ms remaining time: 265.87 hours.  or 11.08 days. 
iter 1425 step 11: loss 16.6623, iter time: 726.47ms remaining time: 265.87 hours.  or 11.08 days. 
iter 1426 step 11: loss 16.8110, iter time: 727.44ms remaining time: 265.86 hours.  or 11.08 days. 
iter 1427 step 11: loss 16.3444, iter time: 727.11ms remaining time: 265.86 hours.  or 11.08 days. 
iter 1428 step 11: loss 16.0561, iter time: 726.74ms remaining time: 265.85 hours.  or 11.08 days. 
iter 1429 step 11: loss 16.0656, iter time: 726.24ms remaining time: 265.85 hours.  or 11.08 days. 
iter 1430 step 11: loss 16.3886, iter time: 727.61ms remaining time: 265.84 hours.  or 11.08 days. 
iter 1431 step 11: loss 16.4489, iter time: 727.52ms remaining time: 265.84 hours.  or 11.08 days. 
iter 1432 step 11: loss 15.6580, iter time: 726.43ms remaining time: 265.83 hours.  or 11.08 days. 
iter 1433 step 11: loss 16.4316, iter time: 726.89ms remaining time: 265.83 hours.  or 11.08 days. 
iter 1434 step 11: loss 16.4055, iter time: 726.62ms remaining time: 265.82 hours.  or 11.08 days. 
iter 1435 step 11: loss 16.6423, iter time: 727.25ms remaining time: 265.81 hours.  or 11.08 days. 
iter 1436 step 11: loss 16.1570, iter time: 728.50ms remaining time: 265.81 hours.  or 11.08 days. 
iter 1437 step 11: loss 16.2080, iter time: 726.72ms remaining time: 265.80 hours.  or 11.08 days. 
iter 1438 step 11: loss 16.3785, iter time: 726.81ms remaining time: 265.80 hours.  or 11.07 days. 
iter 1439 step 11: loss 17.5979, iter time: 727.84ms remaining time: 265.79 hours.  or 11.07 days. 
iter 1440 step 11: loss 16.8333, iter time: 726.83ms remaining time: 265.79 hours.  or 11.07 days. 
iter 1441 step 11: loss 15.9880, iter time: 727.32ms remaining time: 265.78 hours.  or 11.07 days. 
iter 1442 step 11: loss 16.2787, iter time: 726.97ms remaining time: 265.78 hours.  or 11.07 days. 
iter 1443 step 11: loss 16.2074, iter time: 726.04ms remaining time: 265.77 hours.  or 11.07 days. 
iter 1444 step 11: loss 15.9876, iter time: 726.61ms remaining time: 265.77 hours.  or 11.07 days. 
iter 1445 step 11: loss 15.8347, iter time: 726.65ms remaining time: 265.76 hours.  or 11.07 days. 
iter 1446 step 11: loss 16.5041, iter time: 726.94ms remaining time: 265.76 hours.  or 11.07 days. 
iter 1447 step 11: loss 16.4984, iter time: 726.94ms remaining time: 265.75 hours.  or 11.07 days. 
iter 1448 step 11: loss 16.6614, iter time: 728.01ms remaining time: 265.75 hours.  or 11.07 days. 
iter 1449 step 11: loss 16.7622, iter time: 727.35ms remaining time: 265.74 hours.  or 11.07 days. 
iter 1450 step 11: loss 17.0431, iter time: 726.74ms remaining time: 265.74 hours.  or 11.07 days. 
iter 1451 step 11: loss 16.0015, iter time: 726.92ms remaining time: 265.73 hours.  or 11.07 days. 
iter 1452 step 11: loss 16.5513, iter time: 727.01ms remaining time: 265.73 hours.  or 11.07 days. 
iter 1453 step 11: loss 15.9762, iter time: 727.37ms remaining time: 265.72 hours.  or 11.07 days. 
iter 1454 step 11: loss 16.1269, iter time: 726.43ms remaining time: 265.72 hours.  or 11.07 days. 
iter 1455 step 11: loss 16.2368, iter time: 726.36ms remaining time: 265.71 hours.  or 11.07 days. 
iter 1456 step 11: loss 15.9832, iter time: 727.29ms remaining time: 265.71 hours.  or 11.07 days. 
iter 1457 step 11: loss 16.5815, iter time: 726.29ms remaining time: 265.70 hours.  or 11.07 days. 
iter 1458 step 11: loss 16.0280, iter time: 728.08ms remaining time: 265.70 hours.  or 11.07 days. 
iter 1459 step 11: loss 16.3748, iter time: 728.72ms remaining time: 265.69 hours.  or 11.07 days. 
