
===================================BUG REPORT===================================
Welcome to bitsandbytes. For bug reports, please run

python -m bitsandbytes

 and submit this information together with your error trace to: https://github.com/TimDettmers/bitsandbytes/issues
================================================================================
bin /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so
CUDA SETUP: CUDA runtime path found: /usr/local/cuda/lib64/libcudart.so.11.0
CUDA SETUP: Highest compute capability among GPUs detected: 8.0
CUDA SETUP: Detected CUDA version 118
CUDA SETUP: Loading binary /opt/conda/lib/python3.10/site-packages/bitsandbytes/libbitsandbytes_cuda118.so...
{'model_name': 'tiny_LLaMA_120M_SSM_O2_best', 'name': 'tinyllama_120m_ssm_o2_best', 'num_of_devices': 1, 'global_batch_size': 512, 'learning_rate': 0.01, 'micro_batch_size': 16, 'max_step': 10000, 'warmup_steps': 10, 'log_step_interval': 10, 'eval_iters': 100, 'save_step_interval': 2000, 'eval_step_interval': 2000, 'weight_decay': 0.1, 'beta1': 0.9, 'beta2': 0.95, 'grad_clip': 1.0, 'decay_lr': True, 'min_lr': 4e-05, 'batch_size': 512, 'gradient_accumulation_steps': 32, 'warmup_iters': 320, 'max_iters': 320000, 'lr_decay_iters': 320000, 'log_iter_interval': 320}
Loading model with {'org': 'StatNLP-research', 'name': 'tiny_LLaMA_120M_SSM_O2_best', 'block_size': 2048, 'vocab_size': 32000, 'padding_multiple': 64, 'padded_vocab_size': 32000, 'n_layer': 12, 'n_head': 12, 'n_embd': 768, 'n_ssm': 128, 'order': 2, 'rotary_percentage': 1.0, 'parallel_residual': False, 'bias': False, 'n_query_groups': 1, 'shared_attention_norm': False, '_norm_class': 'FusedRMSNorm', 'norm_eps': 1e-05, '_mlp_class': 'LLaMAMLP', 'intermediate_size': 2048, 'condense_ratio': 1, 'time_mixer': 'ssm', 'parameterization': 'best'}
Time to instantiate model: 0.22 seconds.
Total parameters 109,532,928
Estimated TFLOPs: 33.90
iter 9681 step 302: loss 5.0251, iter time: 198.09ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9682 step 302: loss 4.9752, iter time: 197.82ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9683 step 302: loss 4.9745, iter time: 202.64ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9684 step 302: loss 5.0852, iter time: 201.39ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9685 step 302: loss 5.1185, iter time: 198.93ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9686 step 302: loss 4.9780, iter time: 197.45ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9687 step 302: loss 4.9553, iter time: 196.81ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9688 step 302: loss 4.8027, iter time: 197.04ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9689 step 302: loss 4.9956, iter time: 196.47ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9690 step 302: loss 4.6903, iter time: 196.13ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9691 step 302: loss 5.0564, iter time: 195.73ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9692 step 302: loss 5.0460, iter time: 196.43ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9693 step 302: loss 4.9963, iter time: 196.51ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9694 step 302: loss 4.8817, iter time: 196.14ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9695 step 302: loss 4.8749, iter time: 196.78ms remaining time: 17.37 hours.  or 0.72 days. 
Gradient norm:  tensor(0.2026, device='cuda:0')
iter 9696 step 303: loss 5.0135, iter time: 206.68ms (optimizer.step) remaining time: 17.37 hours.  or 0.72 days. 
iter 9697 step 303: loss 5.1369, iter time: 195.37ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9698 step 303: loss 5.1146, iter time: 196.47ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9699 step 303: loss 5.0240, iter time: 196.63ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9700 step 303: loss 4.8139, iter time: 197.32ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9701 step 303: loss 4.8694, iter time: 196.69ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9702 step 303: loss 4.9312, iter time: 195.65ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9703 step 303: loss 4.7627, iter time: 195.47ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9704 step 303: loss 5.0093, iter time: 196.39ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9705 step 303: loss 5.0758, iter time: 197.74ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9706 step 303: loss 5.0165, iter time: 197.13ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9707 step 303: loss 4.9800, iter time: 196.28ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9708 step 303: loss 4.9083, iter time: 196.16ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9709 step 303: loss 4.9751, iter time: 196.49ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9710 step 303: loss 5.1540, iter time: 197.62ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9711 step 303: loss 5.1260, iter time: 196.76ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9712 step 303: loss 4.9070, iter time: 196.49ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9713 step 303: loss 4.9214, iter time: 196.10ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9714 step 303: loss 4.7909, iter time: 196.11ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9715 step 303: loss 4.9950, iter time: 197.89ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9716 step 303: loss 5.0618, iter time: 196.73ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9717 step 303: loss 4.9560, iter time: 195.96ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9718 step 303: loss 5.0470, iter time: 195.93ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9719 step 303: loss 5.0659, iter time: 196.31ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9720 step 303: loss 5.0570, iter time: 197.57ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9721 step 303: loss 4.9473, iter time: 196.43ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9722 step 303: loss 4.5000, iter time: 196.00ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9723 step 303: loss 4.9455, iter time: 195.88ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9724 step 303: loss 5.0285, iter time: 196.60ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9725 step 303: loss 5.0994, iter time: 198.03ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9726 step 303: loss 4.9684, iter time: 195.48ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9727 step 303: loss 4.9782, iter time: 195.85ms remaining time: 17.37 hours.  or 0.72 days. 
Gradient norm:  tensor(0.1672, device='cuda:0')
iter 9728 step 304: loss 5.0455, iter time: 206.26ms (optimizer.step) remaining time: 17.37 hours.  or 0.72 days. 
iter 9729 step 304: loss 4.9770, iter time: 196.51ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9730 step 304: loss 5.1021, iter time: 197.22ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9731 step 304: loss 5.1879, iter time: 197.41ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9732 step 304: loss 5.0475, iter time: 195.89ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9733 step 304: loss 5.0156, iter time: 195.84ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9734 step 304: loss 5.0948, iter time: 195.63ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9735 step 304: loss 5.0083, iter time: 196.29ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9736 step 304: loss 5.0676, iter time: 196.61ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9737 step 304: loss 5.0165, iter time: 196.24ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9738 step 304: loss 5.0817, iter time: 196.35ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9739 step 304: loss 5.0594, iter time: 197.08ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9740 step 304: loss 5.0390, iter time: 196.50ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9741 step 304: loss 5.1194, iter time: 196.60ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9742 step 304: loss 5.0664, iter time: 196.42ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9743 step 304: loss 5.2129, iter time: 196.59ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9744 step 304: loss 5.0275, iter time: 197.36ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9745 step 304: loss 5.0270, iter time: 196.47ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9746 step 304: loss 5.0147, iter time: 196.84ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9747 step 304: loss 5.0729, iter time: 197.65ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9748 step 304: loss 5.1881, iter time: 194.93ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9749 step 304: loss 5.3955, iter time: 195.95ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9750 step 304: loss 5.3009, iter time: 198.07ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9751 step 304: loss 4.9240, iter time: 203.41ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9752 step 304: loss 5.0189, iter time: 201.07ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9753 step 304: loss 4.8783, iter time: 199.21ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9754 step 304: loss 5.0370, iter time: 199.47ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9755 step 304: loss 5.2090, iter time: 199.09ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9756 step 304: loss 4.9863, iter time: 198.54ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9757 step 304: loss 5.1268, iter time: 198.22ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9758 step 304: loss 5.0663, iter time: 198.28ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9759 step 304: loss 5.1585, iter time: 198.37ms remaining time: 17.37 hours.  or 0.72 days. 
Gradient norm:  tensor(0.1513, device='cuda:0')
iter 9760 step 305: loss 5.1027, iter time: 210.33ms (optimizer.step) remaining time: 17.37 hours.  or 0.72 days. 
iter 9761 step 305: loss 4.9816, iter time: 196.71ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9762 step 305: loss 5.0139, iter time: 197.66ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9763 step 305: loss 5.0795, iter time: 197.50ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9764 step 305: loss 5.0251, iter time: 197.41ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9765 step 305: loss 4.9770, iter time: 198.49ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9766 step 305: loss 5.0286, iter time: 197.92ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9767 step 305: loss 5.0208, iter time: 197.84ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9768 step 305: loss 5.1946, iter time: 197.70ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9769 step 305: loss 5.1261, iter time: 197.88ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9770 step 305: loss 4.9897, iter time: 198.68ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9771 step 305: loss 4.9215, iter time: 197.93ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9772 step 305: loss 5.2023, iter time: 197.40ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9773 step 305: loss 5.0746, iter time: 198.52ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9774 step 305: loss 4.9331, iter time: 196.31ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9775 step 305: loss 5.0417, iter time: 196.19ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9776 step 305: loss 5.2619, iter time: 196.17ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9777 step 305: loss 5.0201, iter time: 196.10ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9778 step 305: loss 5.0491, iter time: 196.54ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9779 step 305: loss 5.1867, iter time: 195.62ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9780 step 305: loss 5.1307, iter time: 196.28ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9781 step 305: loss 5.2633, iter time: 196.15ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9782 step 305: loss 5.0448, iter time: 196.33ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9783 step 305: loss 5.1161, iter time: 196.44ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9784 step 305: loss 5.0383, iter time: 197.57ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9785 step 305: loss 5.0961, iter time: 197.63ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9786 step 305: loss 5.0979, iter time: 197.00ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9787 step 305: loss 4.9651, iter time: 196.50ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9788 step 305: loss 4.9096, iter time: 197.40ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9789 step 305: loss 5.0558, iter time: 195.77ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9790 step 305: loss 4.8883, iter time: 196.43ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9791 step 305: loss 5.0812, iter time: 196.87ms remaining time: 17.37 hours.  or 0.72 days. 
Gradient norm:  tensor(0.2587, device='cuda:0')
iter 9792 step 306: loss 5.1218, iter time: 206.75ms (optimizer.step) remaining time: 17.37 hours.  or 0.72 days. 
iter 9793 step 306: loss 5.0390, iter time: 197.44ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9794 step 306: loss 4.9821, iter time: 197.08ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9795 step 306: loss 5.1618, iter time: 197.25ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9796 step 306: loss 4.9002, iter time: 196.99ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9797 step 306: loss 4.8767, iter time: 196.82ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9798 step 306: loss 5.3457, iter time: 198.25ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9799 step 306: loss 5.0527, iter time: 197.32ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9800 step 306: loss 5.1647, iter time: 197.14ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9801 step 306: loss 5.1013, iter time: 204.62ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9802 step 306: loss 5.0706, iter time: 196.71ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9803 step 306: loss 5.0131, iter time: 197.58ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9804 step 306: loss 5.0951, iter time: 196.32ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9805 step 306: loss 4.9019, iter time: 197.49ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9806 step 306: loss 5.0607, iter time: 195.84ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9807 step 306: loss 5.2201, iter time: 195.70ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9808 step 306: loss 5.0340, iter time: 196.46ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9809 step 306: loss 5.0290, iter time: 196.53ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9810 step 306: loss 4.8452, iter time: 197.20ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9811 step 306: loss 4.8995, iter time: 195.75ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9812 step 306: loss 5.0510, iter time: 195.84ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9813 step 306: loss 5.0236, iter time: 196.23ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9814 step 306: loss 4.8828, iter time: 196.08ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9815 step 306: loss 5.0763, iter time: 196.85ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9816 step 306: loss 5.0383, iter time: 195.92ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9817 step 306: loss 5.1340, iter time: 196.21ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9818 step 306: loss 5.1897, iter time: 196.27ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9819 step 306: loss 5.1837, iter time: 195.81ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9820 step 306: loss 5.0844, iter time: 196.68ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9821 step 306: loss 5.0033, iter time: 196.04ms remaining time: 17.37 hours.  or 0.72 days. 
iter 9822 step 306: loss 5.0051, iter time: 196.02ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9823 step 306: loss 4.9459, iter time: 195.18ms remaining time: 17.36 hours.  or 0.72 days. 
Gradient norm:  tensor(0.1897, device='cuda:0')
iter 9824 step 307: loss 4.9338, iter time: 205.31ms (optimizer.step) remaining time: 17.36 hours.  or 0.72 days. 
iter 9825 step 307: loss 5.0342, iter time: 196.42ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9826 step 307: loss 4.9833, iter time: 196.06ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9827 step 307: loss 4.9974, iter time: 195.91ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9828 step 307: loss 4.9899, iter time: 195.83ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9829 step 307: loss 5.1332, iter time: 196.20ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9830 step 307: loss 5.2999, iter time: 197.07ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9831 step 307: loss 4.9628, iter time: 196.56ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9832 step 307: loss 4.9592, iter time: 196.90ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9833 step 307: loss 5.1598, iter time: 195.93ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9834 step 307: loss 4.8022, iter time: 196.03ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9835 step 307: loss 5.0812, iter time: 196.47ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9836 step 307: loss 5.0558, iter time: 196.53ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9837 step 307: loss 5.1061, iter time: 197.67ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9838 step 307: loss 5.1735, iter time: 196.50ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9839 step 307: loss 5.1898, iter time: 196.06ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9840 step 307: loss 4.8330, iter time: 196.55ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9841 step 307: loss 5.0845, iter time: 196.95ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9842 step 307: loss 5.1213, iter time: 197.73ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9843 step 307: loss 5.0265, iter time: 196.60ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9844 step 307: loss 5.0522, iter time: 197.11ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9845 step 307: loss 5.0178, iter time: 197.23ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9846 step 307: loss 5.1246, iter time: 197.05ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9847 step 307: loss 4.9708, iter time: 196.72ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9848 step 307: loss 5.1012, iter time: 196.82ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9849 step 307: loss 5.1300, iter time: 199.35ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9850 step 307: loss 4.8027, iter time: 197.06ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9851 step 307: loss 4.9203, iter time: 197.28ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9852 step 307: loss 4.9459, iter time: 197.68ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9853 step 307: loss 5.0962, iter time: 197.79ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9854 step 307: loss 5.0298, iter time: 196.77ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9855 step 307: loss 5.0194, iter time: 197.21ms remaining time: 17.36 hours.  or 0.72 days. 
Gradient norm:  tensor(0.1802, device='cuda:0')
iter 9856 step 308: loss 4.9062, iter time: 206.80ms (optimizer.step) remaining time: 17.36 hours.  or 0.72 days. 
iter 9857 step 308: loss 4.9678, iter time: 196.41ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9858 step 308: loss 5.1228, iter time: 197.28ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9859 step 308: loss 5.0258, iter time: 197.64ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9860 step 308: loss 5.0873, iter time: 197.62ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9861 step 308: loss 4.9807, iter time: 196.96ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9862 step 308: loss 5.1142, iter time: 196.74ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9863 step 308: loss 5.0587, iter time: 196.26ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9864 step 308: loss 5.0533, iter time: 197.27ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9865 step 308: loss 4.9318, iter time: 197.47ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9866 step 308: loss 5.0460, iter time: 197.26ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9867 step 308: loss 4.9787, iter time: 196.80ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9868 step 308: loss 5.0275, iter time: 196.85ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9869 step 308: loss 5.1406, iter time: 197.25ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9870 step 308: loss 5.1512, iter time: 196.50ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9871 step 308: loss 5.1787, iter time: 197.59ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9872 step 308: loss 5.0759, iter time: 197.67ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9873 step 308: loss 5.0281, iter time: 197.77ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9874 step 308: loss 4.8683, iter time: 197.93ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9875 step 308: loss 4.9821, iter time: 196.91ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9876 step 308: loss 5.1212, iter time: 197.10ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9877 step 308: loss 4.9632, iter time: 196.98ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9878 step 308: loss 5.0687, iter time: 196.98ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9879 step 308: loss 5.0607, iter time: 197.71ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9880 step 308: loss 5.1710, iter time: 197.28ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9881 step 308: loss 5.0410, iter time: 197.42ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9882 step 308: loss 5.0313, iter time: 196.74ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9883 step 308: loss 5.1237, iter time: 197.06ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9884 step 308: loss 4.8597, iter time: 196.43ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9885 step 308: loss 5.0352, iter time: 196.34ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9886 step 308: loss 4.8860, iter time: 196.42ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9887 step 308: loss 4.9750, iter time: 196.56ms remaining time: 17.36 hours.  or 0.72 days. 
Gradient norm:  tensor(0.1326, device='cuda:0')
iter 9888 step 309: loss 4.8398, iter time: 206.53ms (optimizer.step) remaining time: 17.36 hours.  or 0.72 days. 
iter 9889 step 309: loss 4.8824, iter time: 196.11ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9890 step 309: loss 5.1058, iter time: 196.62ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9891 step 309: loss 5.0608, iter time: 196.51ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9892 step 309: loss 5.0968, iter time: 196.27ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9893 step 309: loss 4.9308, iter time: 195.92ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9894 step 309: loss 5.0556, iter time: 196.05ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9895 step 309: loss 4.9328, iter time: 196.55ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9896 step 309: loss 5.1377, iter time: 196.81ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9897 step 309: loss 4.9388, iter time: 197.04ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9898 step 309: loss 5.0552, iter time: 196.46ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9899 step 309: loss 5.0232, iter time: 196.17ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9900 step 309: loss 5.2273, iter time: 196.22ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9901 step 309: loss 5.0144, iter time: 196.52ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9902 step 309: loss 4.9081, iter time: 196.54ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9903 step 309: loss 5.1176, iter time: 196.53ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9904 step 309: loss 5.2306, iter time: 196.23ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9905 step 309: loss 5.1084, iter time: 195.47ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9906 step 309: loss 5.0977, iter time: 196.41ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9907 step 309: loss 5.1031, iter time: 196.58ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9908 step 309: loss 5.0768, iter time: 196.49ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9909 step 309: loss 5.1414, iter time: 196.17ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9910 step 309: loss 5.0961, iter time: 195.65ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9911 step 309: loss 5.0264, iter time: 195.45ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9912 step 309: loss 4.9168, iter time: 196.84ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9913 step 309: loss 5.2031, iter time: 196.57ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9914 step 309: loss 5.2787, iter time: 198.34ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9915 step 309: loss 4.9533, iter time: 196.83ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9916 step 309: loss 4.8998, iter time: 196.22ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9917 step 309: loss 4.9291, iter time: 195.93ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9918 step 309: loss 5.0682, iter time: 196.34ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9919 step 309: loss 5.0606, iter time: 196.58ms remaining time: 17.36 hours.  or 0.72 days. 
Gradient norm:  tensor(0.1664, device='cuda:0')
iter 9920 step 310: loss 4.9770, iter time: 206.47ms (optimizer.step) remaining time: 17.36 hours.  or 0.72 days. 
iter 9921 step 310: loss 5.0010, iter time: 195.92ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9922 step 310: loss 4.9415, iter time: 196.53ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9923 step 310: loss 4.9041, iter time: 196.10ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9924 step 310: loss 4.7891, iter time: 196.19ms remaining time: 17.36 hours.  or 0.72 days. 
iter 9925 step 310: loss 4.9911, iter time: 196.75ms remaining time: 17.36 hours.  or 0.72 days. 
